date,Battery (Charging) -  MW,Exports -  MW,Imports -  MW,Distillate -  MW,Gas (Steam) -  MW,Gas (CCGT) -  MW,Gas (OCGT) -  MW,Gas (Reciprocating) -  MW,Battery (Discharging) -  MW,Wind -  MW,Solar (Utility) -  MW,Solar (Rooftop) -  MW,Temperature - C,Exports Emissions Vol - tCO₂e,Imports Emissions Vol - tCO₂e,Distillate Emissions Vol - tCO₂e,Gas (Steam) Emissions Vol - tCO₂e,Gas (CCGT) Emissions Vol - tCO₂e,Gas (OCGT) Emissions Vol - tCO₂e,Gas (Reciprocating) Emissions Vol - tCO₂e,Emissions Intensity - kgCO₂e/MWh,Price - AUD/MWh
2024-01-22 09:35,-84.81,-383.50,0.00,-0.10,84.00,0.00,0.10,0.00,0.12,987.90,167.40,1066.33,22.85,1.54,0.00,0.00,4.96,0.00,0.01,0.00,25.85,-51.00
2024-01-22 09:40,-89.51,-316.40,0.00,-0.10,80.00,0.00,0.10,0.00,0.00,914.10,166.20,1089.67,23.00,1.29,0.00,0.00,4.72,0.00,0.01,0.00,25.23,-51.00
2024-01-22 09:45,-87.52,-342.00,0.00,-0.10,87.00,0.00,0.10,0.00,0.01,913.30,166.20,1113.00,23.15,1.51,0.00,0.00,5.14,0.00,0.01,0.00,27.08,-51.14
2024-01-22 09:50,-91.46,-320.60,0.00,0.00,85.00,0.00,0.10,0.00,0.00,856.80,166.20,1136.33,23.30,1.46,0.00,0.00,5.02,0.00,0.01,0.00,26.87,-51.00
2024-01-22 09:55,-93.68,-308.20,0.00,0.00,81.00,0.00,0.09,0.00,0.00,845.70,166.20,1159.67,23.45,1.35,0.00,0.00,4.78,0.00,0.01,0.00,25.52,-50.32
2024-01-22 10:00,-88.74,-343.00,0.00,0.00,82.00,0.00,0.09,0.00,0.00,867.00,166.20,1183.00,23.60,0.47,0.00,0.00,4.84,0.00,0.01,0.00,25.32,-51.00
2024-01-22 10:05,-88.17,-341.70,0.00,0.00,85.00,0.00,0.08,0.00,0.00,835.60,166.20,1204.50,23.82,1.58,0.00,0.00,5.02,0.00,0.01,0.00,26.32,-50.31
2024-01-22 10:10,-75.28,-357.40,0.00,0.00,84.00,0.00,0.10,0.00,0.04,838.50,166.10,1226.00,24.03,1.63,0.00,0.00,4.96,0.00,0.01,0.00,25.75,-50.59
2024-01-22 10:15,-77.17,-350.80,0.00,0.00,84.00,0.00,0.10,0.00,0.00,838.00,166.10,1247.50,24.25,1.60,0.00,0.00,4.96,0.00,0.01,0.00,25.52,-55.00
2024-01-22 10:20,-87.14,-292.60,0.00,0.00,80.00,0.00,0.09,0.00,0.00,788.90,154.80,1269.00,24.47,1.35,0.00,0.00,4.72,0.00,0.01,0.00,24.76,-52.34
2024-01-22 10:25,-81.25,-325.20,0.00,0.00,81.00,0.00,0.10,0.00,0.00,792.20,164.60,1290.50,24.68,1.50,0.00,0.00,4.78,0.00,0.01,0.00,24.69,-54.75
2024-01-22 10:30,-65.56,-354.00,0.00,0.00,85.00,0.00,0.10,0.00,0.00,795.20,165.30,1312.00,24.90,0.48,0.00,0.00,5.02,0.00,0.01,0.00,25.58,-54.16
2024-01-22 10:35,-71.34,-384.30,0.00,0.00,80.00,0.00,0.10,0.00,0.00,808.40,163.40,1327.17,25.07,1.73,0.00,0.00,4.72,0.00,0.01,0.00,23.86,-54.46
2024-01-22 10:40,-134.40,-337.10,0.00,0.00,83.00,0.00,0.09,0.00,0.00,798.20,162.30,1342.33,25.23,1.59,0.00,0.00,4.90,0.00,0.01,0.00,24.68,-54.16
2024-01-22 10:45,-123.90,-348.20,0.00,0.00,82.00,0.00,0.09,0.00,0.00,799.60,162.10,1357.50,25.40,1.62,0.00,0.00,4.84,0.00,0.01,0.00,24.23,-54.16
2024-01-22 10:50,-108.30,-351.50,0.00,0.00,82.00,0.00,0.10,0.00,0.00,762.10,162.00,1372.67,25.57,1.69,0.00,0.00,4.84,0.00,0.01,0.00,24.46,-54.17
2024-01-22 10:55,-116.00,-358.10,0.00,0.00,81.00,0.00,0.10,0.00,0.00,770.30,164.40,1387.83,25.73,1.69,0.00,0.00,4.78,0.00,0.01,0.00,23.92,-58.99
2024-01-22 11:00,-132.20,-324.60,0.00,0.00,85.00,0.00,0.10,0.00,0.07,757.00,148.40,1403.00,25.90,0.43,0.00,0.00,5.02,0.00,0.01,0.00,25.20,-51.00
2024-01-22 11:05,-104.60,-368.30,0.00,0.00,80.00,0.00,0.10,0.00,0.00,743.50,172.10,1413.33,25.92,1.75,0.00,0.00,4.72,0.00,0.01,0.00,23.57,-54.47
2024-01-22 11:10,-130.30,-326.80,0.00,0.00,86.00,0.00,0.10,0.00,0.17,718.20,172.40,1423.67,25.93,1.70,0.00,0.00,5.08,0.00,0.01,0.00,25.42,-56.28
2024-01-22 11:15,-135.50,-295.30,0.00,-0.10,87.00,0.00,0.10,0.00,0.14,692.40,150.70,1434.00,25.95,1.63,0.00,0.00,5.14,0.00,0.01,0.00,26.11,-56.29
2024-01-22 11:20,-147.60,-248.70,0.00,0.00,87.00,0.00,0.10,0.00,0.01,650.40,151.70,1444.33,25.97,1.44,0.00,0.00,5.14,0.00,0.01,0.00,26.45,-57.21
2024-01-22 11:25,-160.20,-218.70,0.00,0.01,80.00,0.00,0.10,0.00,0.00,647.90,148.40,1454.67,25.98,1.18,0.00,0.00,4.72,0.00,0.01,0.00,24.36,-53.82
2024-01-22 11:30,-108.40,-231.70,0.00,0.00,87.00,0.00,0.10,0.00,0.38,604.80,124.90,1465.00,26.00,0.31,0.00,0.00,5.14,0.00,0.01,0.00,27.05,-46.77
2024-01-22 11:35,-144.20,-222.50,0.00,-0.10,80.00,0.00,0.10,0.00,0.00,635.90,122.30,1469.50,26.05,1.26,0.00,0.00,4.72,0.00,0.01,0.00,24.60,-58.99
2024-01-22 11:40,-160.90,-85.25,0.00,-0.10,87.00,0.00,0.10,0.00,0.00,568.60,45.23,1474.00,26.10,0.63,0.00,0.00,5.14,0.00,0.01,0.00,28.38,-55.51
2024-01-22 11:45,-137.20,-95.53,0.00,-0.10,81.00,0.00,0.10,0.00,0.00,567.10,47.56,1478.50,26.15,0.66,0.00,0.00,4.78,0.00,0.01,0.00,26.44,-57.10
2024-01-22 11:50,-143.70,-63.16,0.00,-0.09,84.00,0.00,0.10,0.00,0.00,541.00,46.46,1483.00,26.20,0.47,0.00,0.00,4.96,0.00,0.01,0.00,27.67,-55.00
2024-01-22 11:55,-147.60,-57.58,0.00,-0.10,84.00,0.00,0.10,0.00,0.00,526.10,53.93,1487.50,26.25,0.43,0.00,0.00,4.96,0.00,0.01,0.00,27.70,-56.39
2024-01-22 12:00,-143.80,-38.48,0.00,-0.10,87.00,0.00,0.08,0.00,0.00,501.50,49.29,1492.00,26.30,0.05,0.00,0.00,5.14,0.00,0.01,0.00,28.98,-57.71
2024-01-22 12:05,-94.69,-87.71,0.00,-0.10,87.00,0.00,0.10,0.00,0.00,494.90,41.24,1498.00,26.45,0.72,0.00,0.00,5.14,0.00,0.01,0.00,29.10,-53.72
2024-01-22 12:10,-92.97,-98.88,0.00,0.01,80.00,0.00,0.10,0.00,0.00,477.30,65.81,1504.00,26.60,0.75,0.00,0.00,4.72,0.00,0.01,0.00,26.70,-47.55
2024-01-22 12:15,-87.08,-141.10,0.00,0.01,82.00,0.00,0.08,0.00,0.00,514.70,78.05,1510.00,26.75,1.01,0.00,0.00,4.84,0.00,0.01,0.00,26.63,-59.98
2024-01-22 12:20,-80.69,-31.55,0.00,0.01,84.00,0.00,0.10,0.00,0.00,414.50,49.70,1516.00,26.90,0.29,0.00,0.00,4.96,0.00,0.01,0.00,28.88,-59.98
2024-01-22 12:25,-92.24,0.00,28.38,0.00,80.00,0.00,0.10,0.00,0.00,386.10,40.09,1522.00,27.05,0.00,2.06,0.00,4.72,0.00,0.01,0.00,27.99,-62.62
2024-01-22 12:30,-65.25,0.00,18.33,0.01,85.00,0.00,0.10,0.00,0.00,362.50,34.90,1528.00,27.20,0.00,0.57,0.00,5.02,0.00,0.01,0.00,30.01,-50.01
2024-01-22 12:35,-60.23,-89.83,0.00,0.01,80.00,0.00,0.10,0.00,0.00,459.80,61.19,1529.00,27.30,0.71,0.00,0.00,4.72,0.00,0.01,0.00,26.66,-55.44
2024-01-22 12:40,-44.02,-42.83,0.00,0.01,87.00,0.00,0.09,0.00,2.24,381.90,50.68,1530.00,27.40,0.42,0.00,0.00,5.14,0.00,0.01,0.00,30.09,-61.12
2024-01-22 12:45,-51.01,0.00,51.93,0.01,85.00,0.00,0.10,0.00,0.00,316.10,39.43,1531.00,27.50,0.00,3.75,0.00,5.02,0.00,0.01,0.00,30.60,-59.25
2024-01-22 12:50,-45.99,0.00,28.49,0.00,81.00,0.00,0.10,0.00,0.00,351.70,34.62,1532.00,27.60,0.00,2.10,0.00,4.78,0.00,0.01,0.00,28.75,-59.98
2024-01-22 12:55,-40.32,0.00,50.70,0.01,84.00,0.00,0.08,0.00,0.59,325.60,32.43,1533.00,27.70,0.00,3.76,0.00,4.96,0.00,0.01,0.00,30.17,-59.25
2024-01-22 13:00,-40.04,0.00,39.65,0.00,80.00,0.00,0.10,0.00,0.00,348.90,32.75,1534.00,27.80,0.00,1.22,0.00,4.72,0.00,0.01,0.00,28.45,-58.22
2024-01-22 13:05,-36.73,0.00,38.42,0.00,81.00,0.00,0.10,0.00,0.00,356.20,35.77,1533.50,27.85,0.00,2.85,0.00,4.78,0.00,0.01,0.00,28.65,-55.76
2024-01-22 13:10,-25.67,0.00,40.77,0.00,79.00,0.00,0.10,0.00,0.00,333.90,38.73,1533.00,27.90,0.00,2.98,0.00,4.67,0.00,0.01,0.00,28.25,-59.98
2024-01-22 13:15,-17.21,0.00,72.03,0.00,80.00,0.00,0.09,0.00,0.00,305.60,32.01,1532.50,27.95,0.00,5.35,0.00,4.72,0.00,0.01,0.00,29.11,-59.98
2024-01-22 13:20,-32.30,0.00,94.23,0.00,88.00,0.00,0.10,0.00,0.23,292.10,33.35,1532.00,28.00,0.00,7.08,0.00,5.20,0.00,0.01,0.00,32.09,-50.47
2024-01-22 13:25,-28.02,0.00,67.44,0.01,85.00,0.00,0.09,0.00,0.84,295.20,61.79,1531.50,28.05,0.00,4.92,0.00,5.02,0.00,0.01,0.00,30.55,-51.74
2024-01-22 13:30,-32.22,0.00,81.19,0.01,80.00,0.00,0.10,0.00,0.00,301.60,71.26,1531.00,28.10,0.00,2.45,0.00,4.72,0.00,0.01,0.00,28.62,-59.98
2024-01-22 13:35,-1.19,0.00,138.00,0.01,88.00,0.00,0.10,0.00,1.05,248.20,39.51,1526.50,28.28,0.00,10.24,0.00,5.20,0.00,0.01,0.00,32.81,-55.00
2024-01-22 13:40,-4.05,0.00,107.40,0.01,79.00,0.00,0.10,0.00,0.00,274.30,57.83,1522.00,28.47,0.00,7.87,0.00,4.67,0.00,0.01,0.00,29.01,-53.09
2024-01-22 13:45,-4.28,0.00,118.90,0.00,83.00,0.00,0.10,0.00,0.59,255.00,64.34,1517.50,28.65,0.00,8.73,0.00,4.90,0.00,0.01,0.00,30.67,-63.36
2024-01-22 13:50,-7.39,0.00,226.60,0.00,80.00,0.00,0.10,0.00,0.30,190.10,40.85,1513.00,28.83,0.00,16.39,0.00,4.72,0.00,0.01,0.00,31.12,-67.30
2024-01-22 13:55,-1.22,0.00,240.30,0.01,84.00,0.00,0.10,0.00,4.52,184.20,34.04,1508.50,29.02,0.00,17.78,0.00,4.96,0.00,0.01,0.00,32.84,-53.63
2024-01-22 14:00,-7.19,0.00,155.50,0.00,83.00,0.00,0.08,0.00,0.02,262.70,62.82,1504.00,29.20,0.00,4.75,0.00,4.90,0.00,0.01,0.00,30.79,-53.41
2024-01-22 14:05,-8.51,0.00,199.60,0.00,80.00,0.00,0.09,0.00,0.00,234.30,66.26,1500.17,29.28,0.00,14.34,0.00,4.72,0.00,0.01,0.00,30.18,-58.00
2024-01-22 14:10,-10.66,0.00,216.40,0.00,80.00,0.00,0.10,0.00,0.00,246.10,42.55,1496.33,29.37,0.00,15.73,0.00,4.72,0.00,0.01,0.00,30.44,-59.98
2024-01-22 14:15,-3.95,0.00,284.10,0.00,81.00,0.00,0.10,0.00,0.81,204.30,34.87,1492.50,29.45,0.00,20.45,0.00,4.78,0.00,0.01,0.00,31.70,-59.98
2024-01-22 14:20,-1.19,0.00,296.30,0.00,81.00,0.00,0.10,0.00,3.94,190.30,28.59,1488.67,29.53,0.00,21.48,0.00,4.78,0.00,0.01,0.00,32.07,-53.63
2024-01-22 14:25,-6.75,0.00,207.00,0.00,80.00,0.00,0.10,0.00,0.00,230.90,102.70,1484.83,29.62,0.00,14.81,0.00,4.72,0.00,0.01,0.00,29.91,-52.32
2024-01-22 14:30,-2.60,0.00,147.00,0.00,86.00,0.00,0.10,0.00,3.62,238.50,166.70,1481.00,29.70,0.00,4.47,0.00,5.08,0.00,0.01,0.00,30.88,-53.89
2024-01-22 14:35,-14.13,0.00,162.60,0.00,80.00,0.00,0.10,0.00,0.00,254.00,159.50,1473.00,29.67,0.00,11.52,0.00,4.72,0.00,0.01,0.00,28.87,-59.98
2024-01-22 14:40,-13.09,0.00,219.40,0.00,80.00,0.00,0.09,0.00,0.00,231.80,132.10,1465.00,29.63,0.00,15.91,0.00,4.72,0.00,0.01,0.00,29.74,-55.00
2024-01-22 14:45,-0.66,0.00,206.90,0.00,85.00,0.00,0.09,0.00,0.81,256.30,149.10,1457.00,29.60,0.00,14.96,0.00,5.02,0.00,0.01,0.00,30.95,-53.66
2024-01-22 14:50,-0.83,0.00,209.20,0.00,80.00,0.00,0.10,0.00,0.30,257.40,157.90,1449.00,29.57,0.00,14.60,0.00,4.72,0.00,0.01,0.00,29.20,-51.06
2024-01-22 14:55,-11.71,0.00,143.60,0.00,87.00,0.00,0.09,0.00,0.07,260.40,221.60,1441.00,29.53,0.00,9.87,0.00,5.14,0.00,0.01,0.00,30.71,-50.01
2024-01-22 15:00,-0.26,0.00,73.26,0.00,88.00,0.00,0.09,0.00,10.88,264.40,271.10,1433.00,29.50,0.00,2.28,0.00,5.20,0.00,0.01,0.00,30.20,-49.25
2024-01-22 15:05,-8.62,0.00,73.14,0.00,82.00,0.00,0.10,0.00,0.00,297.20,279.10,1420.83,29.73,0.00,4.97,0.00,4.84,0.00,0.01,0.00,27.99,-49.76
2024-01-22 15:10,-8.70,0.00,107.70,0.00,80.00,0.00,0.10,0.00,0.00,289.30,283.30,1408.67,29.97,0.00,7.25,0.00,4.72,0.00,0.01,0.00,27.54,-43.40
2024-01-22 15:15,-50.34,0.00,49.70,0.01,80.00,0.00,0.10,0.00,0.00,290.40,362.50,1396.50,30.20,0.00,3.26,0.00,4.72,0.00,0.01,0.00,26.67,-52.55
2024-01-22 15:20,-8.29,0.00,192.90,0.01,85.00,0.00,0.10,0.00,0.01,237.70,279.20,1384.33,30.43,0.00,13.13,0.00,5.02,0.00,0.01,0.00,30.37,-53.10
2024-01-22 15:25,-0.64,0.00,207.30,0.01,85.00,0.00,0.10,0.00,21.65,223.80,271.40,1372.17,30.67,0.00,13.99,0.00,5.02,0.00,0.01,0.00,30.56,-50.01
2024-01-22 15:30,-0.26,0.00,222.70,0.01,85.00,0.00,0.10,0.00,6.46,235.30,272.70,1360.00,30.90,0.00,6.99,0.00,5.02,0.00,0.01,0.00,30.79,-49.21
2024-01-22 15:35,-18.49,0.00,217.20,0.00,80.00,0.00,0.09,0.00,0.00,276.70,279.70,1343.50,30.93,0.00,14.09,0.00,4.72,0.00,0.01,0.00,28.67,-51.81
2024-01-22 15:40,-22.01,0.00,206.00,0.01,95.00,0.00,0.09,0.00,0.00,235.20,355.60,1327.00,30.97,0.00,13.51,0.00,5.61,0.00,0.01,0.00,33.49,-46.77
2024-01-22 15:45,-25.51,0.00,133.30,0.01,98.00,0.00,0.10,0.00,0.00,239.20,428.90,1310.50,31.00,0.00,8.66,0.00,5.79,0.00,0.01,0.00,33.49,-44.98
2024-01-22 15:50,-20.95,0.00,97.58,0.01,99.00,0.00,0.10,0.00,0.00,273.00,448.30,1294.00,31.03,0.00,6.27,0.00,5.85,0.00,0.01,0.00,33.23,-46.00
2024-01-22 15:55,-0.95,0.00,79.61,0.01,106.00,0.00,0.09,0.00,9.36,288.60,436.60,1277.50,31.07,0.00,5.12,0.00,6.26,0.00,0.01,0.00,35.50,-50.01
2024-01-22 16:00,-0.47,0.00,217.00,0.01,99.00,0.00,0.10,0.00,1.33,281.30,369.80,1261.00,31.10,0.00,7.06,0.00,5.85,0.00,0.01,0.00,34.91,-45.66
2024-01-22 16:05,-0.33,0.00,169.90,0.01,102.00,0.00,0.09,0.00,0.37,277.50,437.30,1240.00,31.07,0.00,10.97,0.00,6.02,0.00,0.01,0.00,35.18,-52.73
2024-01-22 16:10,-7.70,0.00,278.00,0.01,112.00,0.00,0.09,0.00,22.01,229.90,374.20,1219.00,31.03,0.00,18.15,0.00,6.61,0.00,0.01,0.00,40.59,-30.00
2024-01-22 16:15,-1.71,0.00,255.70,0.01,97.00,0.00,0.10,0.00,0.18,234.80,431.30,1198.00,31.00,0.00,16.07,0.00,5.73,0.00,0.01,0.00,35.10,-46.77
2024-01-22 16:20,-0.13,0.00,359.50,0.01,102.00,0.00,0.10,0.00,3.81,248.80,385.00,1177.00,30.97,0.00,22.66,0.00,6.02,0.00,0.01,0.00,37.76,-32.86
2024-01-22 16:25,-4.25,0.00,293.60,0.01,96.00,0.00,0.10,0.00,0.01,263.90,429.40,1156.00,30.93,0.00,18.55,0.00,5.67,0.00,0.01,0.00,35.01,-25.80
2024-01-22 16:30,-7.34,0.00,245.60,0.01,100.00,0.00,0.10,0.00,0.30,274.60,494.90,1135.00,30.90,0.00,8.54,0.00,5.91,0.00,0.01,0.00,35.39,-25.80
2024-01-22 16:35,-0.24,0.00,282.50,0.01,108.00,0.00,0.10,0.00,13.72,275.60,425.20,1108.00,30.97,0.00,17.57,0.00,6.38,0.00,0.01,0.00,39.69,-25.80
2024-01-22 16:40,-9.33,0.00,318.20,0.01,109.00,0.00,0.09,0.00,11.01,282.20,428.90,1081.00,31.03,0.00,19.57,0.00,6.44,0.00,0.01,0.00,40.44,-20.15
2024-01-22 16:45,-15.69,0.00,295.90,0.01,104.00,0.00,0.10,0.00,1.12,295.10,497.00,1054.00,31.10,0.00,18.05,0.00,6.14,0.00,0.01,0.00,37.82,-18.70
2024-01-22 16:50,-0.43,0.00,307.90,0.01,103.00,0.00,0.10,0.00,2.56,306.30,486.10,1027.00,31.17,0.00,18.63,0.00,6.08,0.00,0.01,0.00,37.96,9.69
2024-01-22 16:55,-13.17,0.00,344.40,0.01,97.00,0.00,0.10,0.00,0.00,318.00,488.70,1000.00,31.23,0.00,20.90,0.00,5.73,0.00,0.01,0.00,36.16,19.57
2024-01-22 17:00,-0.26,0.00,351.00,0.01,106.00,0.00,0.10,0.00,5.01,330.10,482.50,973.00,31.30,0.00,13.44,0.00,6.26,0.00,0.01,0.00,39.65,9.89
2024-01-22 17:05,-9.32,0.00,416.60,0.01,96.00,0.00,0.10,0.00,0.27,341.50,476.30,943.85,31.25,0.00,25.67,0.00,5.67,0.00,0.01,0.00,36.66,9.83
2024-01-22 17:10,-7.23,0.00,447.60,0.01,97.00,0.00,0.09,0.00,0.21,340.50,470.50,914.70,31.20,0.00,27.15,0.00,5.73,0.00,0.01,0.00,37.76,9.98
2024-01-22 17:15,-0.14,0.00,468.90,0.01,108.00,0.00,0.10,0.00,15.80,342.30,465.00,885.55,31.15,0.00,28.50,0.00,6.38,0.00,0.01,0.00,42.18,2.99
2024-01-22 17:20,-0.82,0.00,552.50,0.01,101.00,0.00,0.09,0.00,0.39,335.80,458.90,856.40,31.10,0.00,32.91,0.00,5.96,0.00,0.01,0.00,40.89,0.02
2024-01-22 17:25,-0.28,0.00,587.10,0.01,109.00,0.00,0.09,0.00,13.12,338.10,452.50,827.25,31.05,0.00,35.20,0.00,6.44,0.00,0.01,0.00,44.44,229.90
2024-01-22 17:30,-1.66,0.00,619.30,0.01,116.00,0.00,0.09,0.00,8.59,325.90,445.20,798.10,31.00,0.00,27.34,0.00,6.85,0.00,0.01,0.00,48.58,229.90
2024-01-22 17:35,0.00,0.00,597.10,0.01,145.00,0.00,0.09,0.00,15.65,334.60,439.20,764.92,31.08,0.00,37.43,0.00,8.56,0.00,0.01,0.00,60.51,137.80
2024-01-22 17:40,-1.61,0.00,640.40,0.01,157.00,0.00,0.09,0.00,5.89,315.70,427.60,731.73,31.17,0.00,39.29,0.00,9.27,0.00,0.01,0.00,67.97,99.99
2024-01-22 17:45,-0.14,0.00,615.50,0.01,183.00,0.00,10.52,0.00,13.82,325.00,422.60,698.55,31.25,0.00,39.16,0.00,10.81,0.00,1.17,0.00,86.98,0.00
2024-01-22 17:50,-0.34,0.00,647.80,0.01,156.00,0.00,32.91,0.00,68.19,306.80,410.50,665.37,31.33,0.00,39.24,0.00,9.21,0.00,3.68,0.00,94.34,174.80
2024-01-22 17:55,0.00,0.00,667.60,0.01,175.00,0.00,44.18,0.00,20.16,344.20,404.70,632.18,31.42,0.00,41.19,0.00,10.33,0.00,4.94,0.00,113.09,99.99
2024-01-22 18:00,-0.23,0.00,658.80,0.01,157.00,0.00,43.84,0.00,72.56,348.70,393.60,599.00,31.50,0.00,28.86,0.00,9.27,0.00,4.90,0.00,105.33,174.80
2024-01-22 18:05,0.00,0.00,721.20,0.01,183.00,0.00,44.02,0.00,49.17,340.50,377.30,566.32,31.32,0.00,43.27,0.00,10.81,0.00,4.92,0.00,121.00,49.51
2024-01-22 18:10,-0.27,0.00,689.90,0.01,162.00,0.00,42.82,88.66,44.91,368.30,358.80,533.63,31.13,0.00,41.78,0.00,9.57,0.00,4.79,6.46,156.17,55.27
2024-01-22 18:15,-3.09,0.00,729.80,0.01,136.00,0.00,43.16,85.73,53.42,403.90,338.60,500.95,30.95,0.00,43.51,0.00,8.03,0.00,4.83,6.24,146.76,174.80
2024-01-22 18:20,-0.15,0.00,704.10,0.01,152.00,0.00,43.68,86.99,58.55,438.30,320.10,468.27,30.77,0.00,42.58,0.00,8.97,0.00,4.88,6.34,154.57,35.96
2024-01-22 18:25,-0.20,0.00,721.00,0.01,145.00,0.00,43.16,88.59,86.36,450.20,298.90,435.58,30.58,0.00,44.45,0.00,8.56,0.00,4.83,6.45,153.83,174.80
2024-01-22 18:30,0.00,0.00,713.70,0.01,153.00,0.00,43.68,87.21,77.22,479.40,274.80,402.90,30.40,0.00,36.26,0.00,9.03,0.00,4.88,6.35,160.22,174.80
2024-01-22 18:35,0.00,0.00,725.00,0.01,177.00,0.00,43.67,88.91,74.93,494.00,252.00,372.43,30.40,0.00,43.50,0.00,10.45,0.00,4.88,6.48,174.14,174.80
2024-01-22 18:40,-0.52,0.00,746.10,0.01,194.00,0.00,43.68,87.05,74.88,489.30,229.70,341.97,30.40,0.00,45.03,0.00,11.46,0.00,4.88,6.34,186.38,49.51
2024-01-22 18:45,-0.24,0.00,709.10,0.01,178.00,0.00,90.58,86.72,85.47,532.20,208.30,311.50,30.40,0.00,42.50,0.00,10.51,0.00,8.01,6.32,199.66,49.51
2024-01-22 18:50,-0.21,0.00,761.30,0.01,161.00,0.00,92.45,88.21,84.89,554.60,186.80,281.03,30.40,0.00,46.96,0.00,9.51,0.00,8.14,6.42,199.39,99.99
2024-01-22 18:55,-0.12,0.00,796.90,0.01,168.00,0.00,92.38,85.31,68.03,563.60,163.50,250.57,30.40,0.00,50.01,0.00,9.92,0.00,8.13,6.21,209.26,174.80
2024-01-22 19:00,-1.40,0.00,755.80,0.01,187.00,0.00,92.74,86.06,95.87,578.20,139.40,220.10,30.40,0.00,45.40,0.00,11.04,0.00,8.16,6.27,218.42,174.80
2024-01-22 19:05,0.00,0.00,800.60,0.01,209.00,0.00,92.70,87.97,92.36,579.70,120.60,198.11,30.13,0.00,51.25,0.00,12.34,0.00,8.14,6.41,233.77,174.80
2024-01-22 19:10,-0.02,0.00,754.60,0.01,224.00,0.00,93.42,85.27,114.50,607.20,99.50,176.12,29.87,0.00,47.83,0.00,13.23,0.00,8.21,6.21,237.05,137.80
2024-01-22 19:15,0.00,0.00,713.60,0.01,232.00,0.00,93.34,86.14,131.30,638.20,82.52,154.13,29.60,0.00,45.58,0.00,13.70,0.00,8.23,6.27,238.77,99.99
2024-01-22 19:20,-0.15,0.00,720.70,0.01,216.00,0.00,93.48,86.18,149.30,658.30,64.13,132.13,29.33,0.00,47.21,0.00,12.75,0.00,8.23,6.28,233.69,172.00
2024-01-22 19:25,0.00,0.00,701.80,0.01,229.00,0.00,93.05,87.05,162.10,663.30,48.23,110.14,29.07,0.00,47.21,0.00,13.52,0.00,8.18,6.34,241.61,172.00
2024-01-22 19:30,0.00,0.00,705.40,0.01,232.00,0.00,93.65,86.53,162.00,672.20,35.67,88.15,28.80,0.00,47.03,0.00,13.70,0.00,8.25,6.30,247.40,128.10
2024-01-22 19:35,0.00,0.00,709.30,0.01,233.00,0.00,93.18,85.65,157.20,687.00,22.04,75.64,28.52,0.00,48.25,0.00,13.76,0.00,8.18,6.24,249.82,99.99
2024-01-22 19:40,0.00,0.00,708.20,0.01,230.00,0.00,93.58,86.98,161.10,713.50,10.37,63.13,28.23,0.00,46.48,0.00,13.58,0.00,8.23,6.33,248.63,174.80
2024-01-22 19:45,0.00,0.00,671.60,0.01,232.00,0.00,93.55,85.95,152.50,745.30,6.52,50.62,27.95,0.00,42.25,0.00,13.70,0.00,8.22,6.26,247.45,174.80
2024-01-22 19:50,0.00,0.00,660.60,0.01,233.00,0.00,94.09,86.23,102.50,774.20,3.08,38.12,27.67,0.00,42.38,0.00,13.76,0.00,8.27,6.28,255.17,80.13
2024-01-22 19:55,-0.54,0.00,725.10,0.01,217.00,0.00,94.44,86.34,66.90,797.00,1.85,25.61,27.38,0.00,46.34,0.00,12.81,0.00,8.31,6.29,255.10,77.48
2024-01-22 20:00,-0.15,0.00,683.90,0.01,193.00,0.00,94.43,87.34,75.27,817.70,0.58,13.10,27.10,0.00,44.62,0.00,11.40,0.00,8.30,6.36,244.11,77.87
2024-01-22 20:05,-0.18,0.00,679.70,0.01,173.00,0.00,94.11,86.78,77.38,837.50,0.13,10.92,27.02,0.00,45.31,0.00,10.22,0.00,8.26,6.32,232.55,78.52
2024-01-22 20:10,-0.03,0.00,654.60,0.01,148.00,0.00,94.45,86.64,89.07,853.00,0.02,8.73,26.93,0.00,43.58,0.00,8.74,0.00,8.30,6.31,218.91,75.19
2024-01-22 20:15,-0.18,0.00,652.80,0.01,130.00,0.00,95.18,86.43,106.20,856.60,0.00,6.55,26.85,0.00,44.14,0.00,7.68,0.00,8.37,6.29,209.31,80.37
2024-01-22 20:20,-0.09,0.00,679.70,0.01,107.00,0.00,95.60,86.38,78.60,879.20,0.00,4.37,26.77,0.00,45.78,0.00,6.32,0.00,8.41,6.29,201.64,74.82
2024-01-22 20:25,-0.09,0.00,634.90,0.01,106.00,0.00,95.97,89.01,101.20,890.60,0.00,2.18,26.68,0.00,43.38,0.00,6.26,0.00,8.42,6.48,197.66,75.44
2024-01-22 20:30,0.00,0.00,630.10,0.01,101.00,0.00,96.61,87.51,77.35,914.10,0.00,0.00,26.60,0.00,42.78,0.00,5.96,0.00,8.48,6.37,195.72,74.46
2024-01-22 20:35,-0.10,0.00,590.30,0.01,99.00,0.00,96.55,87.14,84.57,931.40,0.00,0.00,26.53,0.00,40.25,0.00,5.85,0.00,8.47,6.35,190.94,75.56
2024-01-22 20:40,0.00,0.00,625.00,0.01,97.00,0.00,96.92,9.54,103.20,951.50,0.00,0.00,26.47,0.00,42.86,0.00,5.73,0.00,8.50,0.69,142.36,75.56
